id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B001507034,莘庄镇人民政府,政府机构及社会团体;政府机关;乡镇级政府及事业单位,130105,七莘路889号,121.370072,31.121715,021-64885100,[],[],金融住宿政府,上海市,上海市,闵行区
B00155LC9Q,徐汇公安分局交通警察支队业务受理点,政府机构及社会团体;交通车辆管理;交通管理机构,130601,龙吴路2138号,121.457348,31.124799,021-23037979,[],[],金融住宿政府,上海市,上海市,徐汇区
B00154ZNF9,上海市黄浦区人民政府,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,延安东路300号,121.484420,31.231661,021-33134800;021-63215150,[],[],金融住宿政府,上海市,上海市,黄浦区
B00155IT4Q,上海市司法局,政府机构及社会团体;公检法机构;公检法机关,130500,建国西路648号(衡山路地铁站1号口步行450米),121.445412,31.200953,021-24029000,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFHGB2XW,上海市社会保险事业管理中心,政府机构及社会团体;政府机关;区县级政府及事业单位|政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130104|130102,天山路38号(北新泾地铁站1号口步行390米),121.379287,31.216110,,[],[],金融住宿政府,上海市,上海市,长宁区
B0FFHF6IZ5,黄浦区民政局,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,重庆南路100号,121.470826,31.217914,021-63262020,[],[],金融住宿政府,上海市,上海市,黄浦区
B0FFGY6VO6,黄浦区婚姻(收养)登记中心,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,外滩街道江西中路250号(九江路口),121.487036,31.236978,021-63777913,[],[],金融住宿政府,上海市,上海市,黄浦区
B00154DQUA,上海市公安局长宁分局,政府机构及社会团体;公检法机构;公安警察,130501,威宁路201号,121.383713,31.210322,021-62906290,[],[],金融住宿政府,上海市,上海市,长宁区
B001524369,上海市质量监督检验技术研究院有限公司,政府机构及社会团体;政府机关;省直辖市级政府及事业单位|科教文化服务;科研机构;科研机构,130102|141300,苍梧路381上海质量检测服务科技园,121.410941,31.175304,,[],[],金融住宿政府,上海市,上海市,徐汇区
B0HK3AI2RZ,徐家汇街道社区事务受理服务中心,政府机构及社会团体;政府机关;区县级政府及事业单位|政府机构及社会团体;政府机关;乡镇级政府及事业单位,130104|130105,宜山路188号,121.430087,31.190019,021-34199739,[],[],金融住宿政府,上海市,上海市,徐汇区
B0M6HHAJ9Q,长宁区民政局婚姻登记处,政府机构及社会团体;政府机关;政府机关相关,130100,幸福路50号,121.431331,31.204262,,[],[],金融住宿政府,上海市,上海市,长宁区
B001513040,斜土派出所,政府机构及社会团体;公检法机构;公安警察,130501,零陵路51号(大木桥路地铁站1号口步行180米),121.465845,31.194875,021-64042433,[],[],金融住宿政府,上海市,上海市,徐汇区
B00155B1KY,人民广场治安派出所,政府机构及社会团体;公检法机构;公安警察,130501,武胜路18号(人民广场地铁站1号口步行240米),121.476668,31.229430,,[],[],金融住宿政府,上海市,上海市,黄浦区
B0FFK2ZZCT,长宁公安分局交警支队车辆管理所,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,双流路98号,121.380781,31.213481,021-23039751,[],[],金融住宿政府,上海市,上海市,长宁区
B00152B2CF,上海市闵行区教育局,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,七莘路400号,121.375996,31.116126,021-54942010;021-64983660,[],[],金融住宿政府,上海市,上海市,闵行区
B00156F4UA,田林新村派出所,政府机构及社会团体;公检法机构;公安警察,130501,柳州路688号,121.420369,31.180997,021-64366396,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFKKERDK,法国签证申请中心,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,恒丰路299号太阳CITY2层,121.457120,31.242635,,[],[],金融住宿政府,上海市,上海市,静安区
B0FFFE52O5,上海交易集团,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,云岭东路689号,121.381524,31.223693,021-62657272,[],[],金融住宿政府,上海市,上海市,普陀区
B0FFFZBDDY,上海市交通委员会行政服务中心,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,建国东路525号(马当路地铁站5号口步行410米),121.473038,31.210968,,[],[],金融住宿政府,上海市,上海市,黄浦区
B001559JDH,梅陇派出所,政府机构及社会团体;公检法机构;公安警察,130501,梅陇镇罗阳路333号,121.407880,31.124725,021-54396600;021-54397110,[],[],金融住宿政府,上海市,上海市,闵行区
B0015211D1,上海市气象局,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,漕溪北路280气象大楼(徐家汇地铁站1号口步行60米),121.436980,31.189673,,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFH3344M,上海市黄浦区人民法院分院,政府机构及社会团体;公检法机构;法院,130503,合肥路213号(一大会址·新天地地铁站4号口步行190米),121.476522,31.214601,021-63856666,[],[],金融住宿政府,上海市,上海市,黄浦区
B00155INLT,凌云路派出所,政府机构及社会团体;公检法机构;公安警察,130501,凌云路33号,121.421916,31.130613,021-64530587,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFK7OM2V,上海市公安局闵行分局交通警察支队事故审理大队,政府机构及社会团体;交通车辆管理;交通管理机构,130601,漕宝路2008号,121.364355,31.157409,,[],[],金融住宿政府,上海市,上海市,闵行区
B0FFKKCV49,长宁交警支队,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,金钟路251号,121.367375,31.219616,021-23039777,[],[],金融住宿政府,上海市,上海市,长宁区
B00156O8K2,上海市徐汇区人民检察院,政府机构及社会团体;公检法机构;检察院,130502,浦北路268号,121.422902,31.156551,,[],[],金融住宿政府,上海市,上海市,徐汇区
B00156D31L,长桥新村派出所,政府机构及社会团体;公检法机构;公安警察,130501,龙川路66号,121.443247,31.136136,021-64102445,[],[],金融住宿政府,上海市,上海市,徐汇区
B00155MSMV,漕河泾街道社区事务受理服务中心,政府机构及社会团体;政府机关;乡镇级政府及事业单位,130105,漕河泾街道冠生园路211号,121.428711,31.163179,021-54480560;021-54480561,[],[],金融住宿政府,上海市,上海市,徐汇区
B0H2FZM31X,上海市闵行区房地产交易中心,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,秀文路600号,121.369251,31.125781,,[],[],金融住宿政府,上海市,上海市,闵行区
B00155QFM2,湖南路派出所,政府机构及社会团体;公检法机构;公安警察,130501,襄阳南路203号(陕西南路地铁站7号口步行340米),121.457733,31.212210,021-64370540,[],[],金融住宿政府,上海市,上海市,徐汇区
B0JDAZY0SU,上海市黄浦区政务服务中心,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,九江路128号新康大楼3-5层,121.487035,31.237356,021-63846699,[],[],金融住宿政府,上海市,上海市,黄浦区
B00151BA8C,上海市公安局静安分局,政府机构及社会团体;公检法机构;公安警察,130501,胶州路415-419(昌平路地铁站3号口步行380米),121.441874,31.230670,021-62588800,[],[],金融住宿政府,上海市,上海市,静安区
B0FFJ2K6GM,上海市徐汇区劳动人事争议仲裁院,政府机构及社会团体;政府机关;区县级政府及事业单位|政府机构及社会团体;公检法机构;公检法机关,130104|130500,虹桥路432号,121.429802,31.192574,,[],[],金融住宿政府,上海市,上海市,徐汇区
B00156EE38,上海市人民检察院,政府机构及社会团体;公检法机构;检察院,130502,建国西路75号,121.465461,31.207359,021-24079000,[],[],金融住宿政府,上海市,上海市,黄浦区
B00155QL33,周家桥派出所,政府机构及社会团体;公检法机构;公安警察,130501,万航渡路2501号,121.406223,31.219717,021-23030160,[],[],金融住宿政府,上海市,上海市,长宁区
B00155N1IZ,上海市水务局,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,江苏路389号水务大厦(江苏路地铁站4号口步行160米),121.431959,31.218359,021-52397000,[],[],金融住宿政府,上海市,上海市,长宁区
B0FFG1DQJG,徐汇区出入境管理局,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,南宁路999号,121.436097,31.158261,,[],[],金融住宿政府,上海市,上海市,徐汇区
B001558BD2,真新新村派出所,政府机构及社会团体;公检法机构;公安警察,130501,清峪路999号,121.359686,31.244680,021-69191110;021-69195110,[],[],金融住宿政府,上海市,上海市,嘉定区
B0FFF00LBI,仙霞路派出所,政府机构及社会团体;公检法机构;公安警察,130501,芙蓉江路100弄1-5号,121.394883,31.207476,021-23030260,[],[],金融住宿政府,上海市,上海市,长宁区
B001513068,国家税务总局上海市税务局,政府机构及社会团体;工商税务机构;工商税务机构,130700,肇嘉浜路800号,121.444908,31.197972,,[],[],金融住宿政府,上海市,上海市,徐汇区
B0015594MT,长宁区程家桥街道社区事务受理服务中心,政府机构及社会团体;政府机关;乡镇级政府及事业单位|政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,130105|130106,虹桥路2282号,121.375040,31.191075,021-22300100,[],[],金融住宿政府,上海市,上海市,长宁区
B00155QK8H,黄浦区劳动人事争议仲裁委员会,政府机构及社会团体;政府机关;区县级政府及事业单位|政府机构及社会团体;公检法机构;公检法机关,130104|130500,车站支路87号,121.492721,31.208254,021-63138112;021-63138352,[],[],金融住宿政府,上海市,上海市,黄浦区
B00155E92U,上海市公安局闵行分局交通警察支队二大队,政府机构及社会团体;交通车辆管理;交通管理机构,130601,七宝镇漕宝路2008号(星中路地铁站3号口步行370米),121.364727,31.157473,,[],[],金融住宿政府,上海市,上海市,闵行区
B0FFG95Z3C,国家税务总局上海市黄浦区税务局电子税务服务区,政府机构及社会团体;工商税务机构;工商税务机构,130700,斜土路313号,121.479618,31.205113,021-63024511,[],[],金融住宿政府,上海市,上海市,黄浦区
B0GK29L0WM,上钢新村派出所,政府机构及社会团体;公检法机构;公安警察,130501,历城路50、70号甲(耀华路地铁站2号口步行490米),121.492378,31.176339,021-50614567;021-58747808,[],[],金融住宿政府,上海市,上海市,浦东新区
B0FFFOW8G9,上海市公积金管理中心黄浦区管理部,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,金陵东路569号(汇通大厦16楼)大世界地铁站5号口旁,121.480931,31.226967,021-63843088,[],[],金融住宿政府,上海市,上海市,黄浦区
B00154DVPQ,国家税务总局上海市徐汇区税务局,政府机构及社会团体;工商税务机构;工商税务机构,130700,虹桥路188号元福大厦(徐家汇地铁站20号口步行460米),121.432415,31.191987,021-34772888,[],[],金融住宿政府,上海市,上海市,徐汇区
B001556Y20,上海市公安局黄浦分局,政府机构及社会团体;公检法机构;公安警察,130501,中山南一路599号(世博会博物馆地铁站3号口步行230米),121.481970,31.199405,021-63280123,[],[],金融住宿政府,上海市,上海市,黄浦区
B00155HTB4,古美路派出所,政府机构及社会团体;公检法机构;公安警察,130501,顾戴路386号,121.401765,31.146303,021-54937110,[],[],金融住宿政府,上海市,上海市,闵行区
B0FFJLJNYM,上海市长宁区少年科技指导站,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,安化路222号,121.427258,31.215514,021-62598198,[],[],金融住宿政府,上海市,上海市,长宁区
B00155EW3U,石门二路派出所,政府机构及社会团体;公检法机构;公安警察,130501,南苏州路1499号(自然博物馆地铁站3号口步行370米),121.460571,31.239391,021-62179110,[],[],金融住宿政府,上海市,上海市,静安区
B0FFKCJMLO,上海市市场监督管理局,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,肇嘉浜路301号(嘉善路地铁站2号口旁),121.461361,31.202559,021-64220000,[],[],金融住宿政府,上海市,上海市,徐汇区
B00155MOC9,枫林路派出所,政府机构及社会团体;公检法机构;公安警察,130501,斜土路1975弄10号(东安路地铁站4号口步行440米),121.450757,31.194954,,[],[],金融住宿政府,上海市,上海市,徐汇区
B00155F5QD,新泾派出所,政府机构及社会团体;公检法机构;公安警察,130501,剑河路500号,121.369799,31.210804,,[],[],金融住宿政府,上海市,上海市,长宁区
B0FFI13C1M,上海铁路运输法院,政府机构及社会团体;公检法机构;法院,130503,石龙路555号,121.437590,31.154383,021-51237000,[],[],金融住宿政府,上海市,上海市,徐汇区
B001559JEN,上海市公安局徐汇分局,政府机构及社会团体;公检法机构;公安警察,130501,天钥桥路901号(上海体育场地铁站3号口步行390米),121.444960,31.181403,021-64868911,[],[],金融住宿政府,上海市,上海市,徐汇区
B001543AFA,上海市黄浦区人民法院,政府机构及社会团体;公检法机构;法院,130503,延安东路1234号,121.472101,31.226041,021-53584777,[],[],金融住宿政府,上海市,上海市,黄浦区
B00154J5JO,上海市就业促进中心,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,天山路1800号,121.411005,31.209867,021-62748577,[],[],金融住宿政府,上海市,上海市,长宁区
B001530E7D,康健新村派出所,政府机构及社会团体;公检法机构;公安警察,130501,桂林东街201号,121.422623,31.157631,021-64362677,[],[],金融住宿政府,上海市,上海市,徐汇区
B0LUCUUGGX,上海市公安局长宁分局出入境接待大厅,政府机构及社会团体;公检法机构;公安警察,130501,红宝石路188号B座3楼,121.404369,31.196956,,[],[],金融住宿政府,上海市,上海市,长宁区
B0FFKJ9KB0,曹家渡派出所,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,余姚路529号(武宁路地铁站5A口步行250米),121.434432,31.232750,,[],[],金融住宿政府,上海市,上海市,静安区
B00151D293,上海市闵行区财政局,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,沪闵路6358号(莘庄地铁站北1口步行430米),121.382684,31.114341,021-33234999;021-64120198,[],[],金融住宿政府,上海市,上海市,闵行区
B00156EISX,上海市公积金管理中心徐汇区管理部,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,肇嘉浜路608号底楼(近乌鲁木齐南路),121.450777,31.199994,021-63843088,[],[],金融住宿政府,上海市,上海市,徐汇区
B00156F6PM,曹杨新村派出所,政府机构及社会团体;公检法机构;公安警察,130501,曹杨路929号(枫桥路地铁站3号口步行120米),121.410288,31.241996,021-22048650;021-62548486,[],[],金融住宿政府,上海市,上海市,普陀区
B0FFGB3G78,中共上海市委宣传部,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,高安路17号(上海图书馆地铁站3号口步行340米),121.444711,31.205608,021-24022222,[],[],金融住宿政府,上海市,上海市,徐汇区
B001559MWJ,古美路街道社区事务受理服务中心,政府机构及社会团体;政府机关;乡镇级政府及事业单位,130105,古龙路1139号,121.384947,31.145226,021-54163600,[],[],金融住宿政府,上海市,上海市,闵行区
B0FFK9M262,上海市药品监督管理局,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,宜山路728号,121.411132,31.174240,,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFF2ZA6J,普陀区民政局,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,曹杨路510号(曹杨路地铁站2号口步行200米),121.418670,31.237677,021-62441118,[],[],金融住宿政府,上海市,上海市,普陀区
B0FFGI0MUT,普陀区长征镇社区事务受理服务中心,政府机构及社会团体;政府机关;乡镇级政府及事业单位,130105,长征镇清峪路127号,121.373622,31.237703,021-62063771,[],[],金融住宿政府,上海市,上海市,普陀区
B0FFJGBD49,徐汇区婚姻登记处,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,南宁路999号徐汇区行政服务中心2号楼3层,121.436327,31.158543,021-64325542,[],[],金融住宿政府,上海市,上海市,徐汇区
B00156E28X,上海市长宁区劳动人事争议仲裁院,政府机构及社会团体;政府机关;区县级政府及事业单位|政府机构及社会团体;公检法机构;公检法机关,130104|130500,威宁路410号3楼(交通银行隔壁),121.385502,31.214449,021-62625700,[],[],金融住宿政府,上海市,上海市,长宁区
B00155KLV4,长风新村派出所,政府机构及社会团体;公检法机构;公安警察,130501,枣阳路251弄90支弄100号,121.401088,31.235049,021-22048487;021-62548532,[],[],金融住宿政府,上海市,上海市,普陀区
B00155IVFM,上海市人民政府外事办公室,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,南京西路1418号(静安寺地铁站6号口步行410米),121.450401,31.226048,021-22161600;021-62550698,[],[],金融住宿政府,上海市,上海市,静安区
B00155AAYS,静安区曹家渡街道社区事务受理服务中心,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位|政府机构及社会团体;政府机关;乡镇级政府及事业单位,130106|130105,万航渡路767弄56号,121.432119,31.228383,021-62112892,[],[],金融住宿政府,上海市,上海市,静安区
B0FFGDXA42,国家税务总局上海市长宁区税务局,政府机构及社会团体;工商税务机构;工商税务机构,130700,天山路1827号,121.411121,31.209189,021-22208766,[],[],金融住宿政府,上海市,上海市,长宁区
B001532680,上海市地震局,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,兰溪路87号,121.408961,31.237514,021-31759022,[],[],金融住宿政府,上海市,上海市,普陀区
B00155HMAE,上海市人民检察院第一分院,政府机构及社会团体;公检法机构;检察院,130502,淮海西路606号(虹桥路地铁站4号口步行70米),121.423506,31.197649,,[],[],金融住宿政府,上海市,上海市,长宁区
B00155LX19,江宁路派出所,政府机构及社会团体;公检法机构;公安警察,130501,同乐坊新丰路566号(近常德路),121.441370,31.237745,021-22179161,[],[],金融住宿政府,上海市,上海市,静安区
B00155F5QL,长宁区新泾镇社区事务受理服务中心,政府机构及社会团体;政府机关;乡镇级政府及事业单位,130105,泉口路66号,121.373428,31.211792,021-52160606;021-62386651,[],[],金融住宿政府,上海市,上海市,长宁区
B00154B9EA,漕河泾派出所,政府机构及社会团体;公检法机构;公安警察,130501,南宁路668号上海市公安局徐汇分局,121.439350,31.162987,021-64360683,[],[],金融住宿政府,上海市,上海市,徐汇区
B00155R0AZ,虹桥镇人民政府,政府机构及社会团体;政府机关;乡镇级政府及事业单位,130105,万源路2689号,121.384624,31.177424,021-64060001;021-64062888,[],[],金融住宿政府,上海市,上海市,闵行区
B0I6BCOF8W,枫林街道社区党群服务中心,政府机构及社会团体;政府机关;乡镇级政府及事业单位|政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,130105|130106,双峰路400号,121.448919,31.180765,021-33638023,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFHYMIKB,上海市静安区社会保障服务中心,政府机构及社会团体;政府机关;区县级政府及事业单位|政府机构及社会团体;政府机关;外地政府办,130104|130107,常德路940号(昌平路地铁站5号口步行220米),121.442445,31.235255,,[],[],金融住宿政府,上海市,上海市,静安区
B0GDJ73RAB,徐汇公安分局,政府机构及社会团体;公检法机构;公安警察,130501,凯旋南路865号(漕溪路地铁站2号口步行160米),121.439449,31.175376,,[],[],金融住宿政府,上海市,上海市,徐汇区
B00156O039,公安部第三研究所安全防范与信息安全产品及系统检验实验室,政府机构及社会团体;公检法机构;公证鉴定机构,130505,岳阳路76号,121.451773,31.206787,021-64336810,[],[],金融住宿政府,上海市,上海市,徐汇区
B00155NBO0,北新泾派出所,政府机构及社会团体;公检法机构;公安警察,130501,剑河路10号,121.368633,31.221599,021-23030410,[],[],金融住宿政府,上海市,上海市,长宁区
B0015475B5,大韩民国驻上海总领事馆,政府机构及社会团体;外国机构;外国使领馆,130201,万山路60号,121.401643,31.204521,021-62955000,[],[],金融住宿政府,上海市,上海市,长宁区
B0FFLLK839,普陀区党群服务中心,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,同普路797号,121.378565,31.227839,021-52721068;021-52721089,[],[],金融住宿政府,上海市,上海市,普陀区
B0015291F8,上海市第一社会福利院,政府机构及社会团体;社会团体;慈善机构,130408,宛平南路465号,121.448550,31.190160,021-31109666;021-31758006,[],[],金融住宿政府,上海市,上海市,徐汇区
B0HU6D3OK4,长宁区周家桥街道社区事务受理服务中心,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,玉屏南路520弄18号,121.403759,31.214985,,[],[],金融住宿政府,上海市,上海市,长宁区
B001511E1D,上海市静安区人民检察院,政府机构及社会团体;公检法机构;检察院,130502,昌平路1036号(武宁路地铁站5A口步行300米),121.434385,31.231311,,[],[],金融住宿政府,上海市,上海市,静安区
B0FFGH2OXP,上海市公积金管理中心普陀区管理部,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,金沙江路1006号华大科技园201室(近中江路),121.392967,31.232156,,[],[],金融住宿政府,上海市,上海市,普陀区
B0FFHQKFRJ,上海市公安局特警总队,政府机构及社会团体;公检法机构;公安警察,130501,哈密路1330号,121.367912,31.201910,,[],[],金融住宿政府,上海市,上海市,长宁区
B0FFHHR900,恒裕曹家渡老年福利院,政府机构及社会团体;社会团体;慈善机构,130408,曹家渡街道万航渡路767弄43号,121.432142,31.228018,021-62307522,[],[],金融住宿政府,上海市,上海市,静安区
B00155KMXQ,静安寺派出所,政府机构及社会团体;公检法机构;公安警察,130501,万航渡路55弄5号(静安寺地铁站1号口步行280米),121.443611,31.224653,021-62888078,[],[],金融住宿政府,上海市,上海市,静安区
B001556Y2Z,华泾派出所,政府机构及社会团体;公检法机构;公安警察,130501,龙吴路2449号,121.456080,31.116835,021-54829900;021-64343682,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFFE4UC9,天山路街道社区事务受理服务中心,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位|生活服务;生活服务场所;生活服务场所,130106|070000,娄山关路茅台路天山二村64号乙,121.404277,31.210113,021-62281033,[],[],金融住宿政府,上海市,上海市,长宁区
B0015437AB,虹桥路派出所,政府机构及社会团体;公检法机构;公安警察|政府机构及社会团体;公检法机构;社会治安机构,130501|130506,虹桥路1151号(宋园路地铁站1号口步行270米),121.409358,31.197196,021-23030310,[],[],金融住宿政府,上海市,上海市,长宁区
B00156RIT2,上海市医疗保险事业管理中心,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,康定路805号(昌平路地铁站3号口步行350米),121.441698,31.231273,021-62558001,[],[],金融住宿政府,上海市,上海市,静安区
B00155E705,俄罗斯联邦驻上海总领事馆,政府机构及社会团体;外国机构;外国使领馆,130201,黄浦路20号,121.490862,31.243813,021-63242682,0.0,[],金融住宿政府,上海市,上海市,虹口区
B0FFGIF0FA,第十一机动车安全检测站,政府机构及社会团体;交通车辆管理;验车场,130603,长征镇千阳路333号,121.370217,31.234388,,[],[],金融住宿政府,上海市,上海市,普陀区
B0FFFCM1IP,上海市公务员局,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,高安路19号(衡山路地铁站2号口步行330米),121.445103,31.204988,021-24022222,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFM6J8AH,美利坚合众国驻上海总领事馆,政府机构及社会团体;外国机构;外国使领馆,130201,淮海中路1469号(上海图书馆地铁站2号口步行440米),121.447576,31.208339,021-80112200,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFHXKJ3J,上海市公积金管理中心静安区管理部,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,梅园路116号1楼,121.458544,31.242672,,[],[],金融住宿政府,上海市,上海市,静安区
B0FFI7M2PT,田林街道社区党群服务中心,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,130106,田林东路588号,121.424616,31.172337,021-64703150,[],[],金融住宿政府,上海市,上海市,徐汇区
B00155HBCT,上海市财政局,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,肇嘉浜路800号,121.445009,31.197740,021-34164530;021-54679568,[],[],金融住宿政府,上海市,上海市,徐汇区
B00155M12D,江苏路派出所,政府机构及社会团体;公检法机构;公安警察,130501,愚园路1177号,121.426516,31.218477,021-23030060,[],[],金融住宿政府,上海市,上海市,长宁区
B00155G6OA,上海市公积金管理中心长宁区管理部,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,剑河路600号4楼(近仙霞西路口),121.369561,31.207576,,[],[],金融住宿政府,上海市,上海市,长宁区
B0FFF03RF8,莘松派出所,政府机构及社会团体;公检法机构;公安警察,130501,莘谭路558号,121.366371,31.105355,021-64889110;021-64921683,[],[],金融住宿政府,上海市,上海市,闵行区
B0LKRZ5UT7,长宁区婚姻(收养)登记中心,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,新华路街道幸福路50号,121.431270,31.204223,,[],[],金融住宿政府,上海市,上海市,长宁区
B0FFG961W1,上海市闵行区市场监督管理局,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,沪闵路6388号(莘庄地铁站北1口步行470米),121.382853,31.114333,021-64122688,[],[],金融住宿政府,上海市,上海市,闵行区
B0FFFRCNCM,黄浦区公安分局外滩派出所,政府机构及社会团体;公检法机构;公安警察,130501,山西南路182号,121.482415,31.237100,021-23033462,[],[],金融住宿政府,上海市,上海市,黄浦区
B001545ECF,瑞金二路派出所,政府机构及社会团体;公检法机构;公安警察,130501,巨鹿路9号巨鹿大楼,121.468949,31.223541,021-53863868,0.0,[],金融住宿政府,上海市,上海市,黄浦区
B0FFIB411F,上海市公积金管理中心,政府机构及社会团体;政府机关;政府机关相关,130100,田林路1016号科技绿洲三期9号楼,121.388263,31.164393,,[],[],金融住宿政府,上海市,上海市,闵行区
B001538BA3,南京东路派出所,政府机构及社会团体;公检法机构;公安警察,130501,汉口路695号南京东路(人民广场地铁站14号口步行110米),121.477111,31.233190,021-63518302,[],[],金融住宿政府,上海市,上海市,黄浦区
B0FFHJT5NO,上海市普陀区就业促进中心,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,宁夏路627号(金沙江路地铁站3号口步行190米),121.413644,31.231102,021-62547410,4.6,[],金融住宿政府,上海市,上海市,普陀区
B00155E927,上海市公安局长宁分局交通警察支队,政府机构及社会团体;交通车辆管理;交通管理机构,130601,威宁路251号(威宁路地铁站3号口步行480米),121.384003,31.211166,021-62903284;021-62906290,[],[],金融住宿政府,上海市,上海市,长宁区
B0FFH95R10,梅陇镇社区党群服务中心,政府机构及社会团体;政府机关;乡镇级政府及事业单位|生活服务;生活服务场所;生活服务场所,130105|070000,龙里路318号,121.409565,31.129694,021-54378732,[],[],金融住宿政府,上海市,上海市,闵行区
B0GUJ7SRBT,莘光派出所,政府机构及社会团体;公检法机构;公安警察,130501,莘朱路716号,121.394929,31.113042,021-64122810;021-64123244,[],[],金融住宿政府,上海市,上海市,闵行区
B00155NLBJ,上海市闵行公证处,政府机构及社会团体;公检法机构;公证鉴定机构,130505,莘建东路258号903室(莘庄地铁站北1口步行110米),121.384901,31.112471,021-64145600,[],[],金融住宿政府,上海市,上海市,闵行区
B001513534,上海市建筑建材业行政管理服务中心,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,小木桥路683号建管大楼1层,121.463479,31.189437,021-54614788,[],[],金融住宿政府,上海市,上海市,徐汇区
B00154DWWV,上海市总工会,政府机构及社会团体;社会团体;社会团体相关,130400,汉口路10号,121.489968,31.237136,021-63211939,[],[],金融住宿政府,上海市,上海市,黄浦区
B00153B605,长征派出所,政府机构及社会团体;公检法机构;公安警察,130501,梅岭北路1238号(梅岭北路地铁站4号口步行340米),121.393031,31.242791,021-62655555,[],[],金融住宿政府,上海市,上海市,普陀区
B00154DOAJ,上海市长宁区人民检察院,政府机构及社会团体;公检法机构;检察院,130502,安顺路160号,121.417284,31.201675,,[],[],金融住宿政府,上海市,上海市,长宁区
B00156NUM2,上海市黄浦区财政局(局门路),政府机构及社会团体;政府机关;区县级政府及事业单位,130104,斜土路222号,121.481062,31.205157,021-63262020;021-63736563,[],[],金融住宿政府,上海市,上海市,黄浦区
B0HKRUQ7I3,上海市闵行区劳动人事争议仲裁院,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,莘东路505号三、五楼,121.373597,31.112756,,[],[],金融住宿政府,上海市,上海市,闵行区
B0FFGBBVS3,上海市黄浦区市场监督管理局,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,河南南路800号,121.491920,31.216016,021-63762222,[],[],金融住宿政府,上海市,上海市,黄浦区
B001558889,英国签证申请中心,政府机构及社会团体;外国机构;外国使领馆,130201,四川中路213号久事商务大厦2层,121.488113,31.236057,,[],[],金融住宿政府,上海市,上海市,黄浦区
B0GK0CBSVL,上海淇匀机动车检测有限公司,政府机构及社会团体;交通车辆管理;验车场,130603,吴中路2099号(航中路地铁站2号口步行400米),121.358790,31.166078,,[],[],金融住宿政府,上海市,上海市,闵行区
